Rank
23,78270,93930,523301,553457,632759,732089
25,1272,2101,2364,2535,2727,3088,3333,3617,3992,4534,4604,4956,5032,5175,5380,6246,6496,8244,8460,9797,11706,12508,12517,15998,17626,17878,26925,26988,28646,40713,45438,51052,59624,61130,80547,83458,88906,89304,100990,103655,111099,112527,119757,122974,123845,127150,128644,132599,140979,152641,152877,156158,157011,157998,169544,176460,176817,198492,200109,201129,201646,202437,203264,212617,219800,263695,265216,277592,278720,286003,309675,309744,312505,324390,340429,351337,352896,374248,384342,394651,397684,399421,403581,422513,444947,469694,479318,481861,503590,515509,523301,544603,552935,565004,596365,596564,599813,610487,625470,625491,632759,647507,652676,654675,658853,673460,699484,700932,775592,778243,784977,793943,805951,819385,833280,833319,852293,868854,877887,890689,927183,929950,952782
27,545,648,713,833,897,1090,1171,1244,1301,1393,1394,1444,1467,1540,1585,1589,1836,1849,1868,1879,2001,2039,2058,2094,2097,2117,2128,2184,2219,2245,2300,2321,2341,2364,2446,2476,2535,2724,2998,3088,3178,3333,3436,3494,3523,3556,3579,3591,3777,3992,4056,4069,4156,4163,4201,4259,4518,4519,4527,4604,4713,4856,4867,4930,4956,5010,5032,5033,5133,5215,5378,5451,5480,5755,6093,6246,6395,6496,6511,6523,6682,6776,6802,6974,7058,7154,7197,7223,7470,7718,7807,7889,8244,8375,8408,8460,8661,8789,8897,9144,9144,9170,9696,10179,10394,10472,10668,10733,10882,11173,11706,11819,12041,12073,12086,12362,12508,12649,13127,13486,13500,13723,14003,14012,15250,15918,15998,16304,16311,16347,16479,16691,17032,17120,17626,17873,17887,18061,18127,19097,19652,19697,19743,19831,20286,22170,22671,23637,24315,24777,25345,25523,26360,26925,27079,27256,27555,28605,28983,30550,30881,31097,31659,37377,39740,40889,42375,44659,46973,59197,59706,61127,62985,63030,66637,70967,88906,94853,123549,124757,128878,135909,141566,142861,152877,153306,171489,194076,198214,201646,204012,231867,248716,261231,292363,297964,300059,344114,425122
30,45,51,58,77,99,108,111,114,122,137,140,142,158,159,164,171,174,175,180,192,193,202,210,212,212,241,247,265,266,267,273,288,291,305,312,315,323,324,326,326,332,344,357,360,363,368,377,407,417,422,423,440,452,461,463,467,473,475,476,520,524,531,537,538,542,551,554,573,574,590,594,601,608,626,636,639,654,684,693,698,699,701,701,702,711,711,712,737,749,755,758,763,775,781,792,797,810,817,831,841,874,878,885,896,905,905,908,917,923,964,967,972,976,999,1002,1003,1020,1047,1052,1052,1068,1074,1105,1106,1126,1142,1159,1159,1174,1179,1185,1205,1211,1220,1228,1269,1274,1304,1305,1310,1316,1364,1373,1383,1385,1394,1403,1446,1554,1559,1574,1591,1617,1639,1661,1665,1672,1690,1760,1769,1770,1791,1807,1819,1835,1849,1969,2020,2043,2062,2158,2170,2240,2271,2280,2310,2323,2364,2368,2499,2796,2815,2873,3035,3046,3459,3504,3648,3853,3903,3908,4240,5139,5402,5511,5580,5788,6410,6421,8419
