Rank
23,7.817,9.386000000000001,40.862,66.331,66.744,106.489
25,0.101,0.221,0.224,0.234,0.258,0.297,0.323,0.333,0.34600000000000003,0.353,0.401,0.437,0.446,0.47900000000000004,0.485,0.491,0.549,0.637,0.685,0.8310000000000001,0.887,1.103,1.1280000000000001,1.176,1.176,1.544,1.699,1.829,2.702,2.809,3.13,3.513,3.7600000000000002,4.0120000000000005,5.728,6.1930000000000005,6.9,7.2620000000000005,7.271,7.918,8.735,9.148,9.418000000000001,10.424,10.656,11.092,11.094,12.07,15.061,15.182,15.982000000000001,16.017,16.19,16.628,16.678,16.861,17.514,18.433,18.544,18.729,19.877,19.955000000000002,20.033,20.177,20.7,21.778,22.357,22.54,24.954,25.074,25.309,25.529,25.546,27.541,28.457,35.423,36.262,40.029,40.117,40.862,41.026,41.382,41.887,42.449,43.28,43.596000000000004,43.693,43.868,43.895,44.064,44.862,45.050000000000004,45.447,46.137,46.253,47.014,47.18,48.083,50.232,50.288000000000004,51.582,53.749,54.204,55.27,55.958,56.29,57.307,58.92,59.246,59.454,60.213,65.925,66.331,68.599,69.031,70.798,71.97200000000001,72.066,76.693,82.226,89.434,95.391,130.917
27,0.045,0.061,0.077,0.092,0.1,0.10400000000000001,0.10400000000000001,0.109,0.112,0.121,0.132,0.135,0.14,0.152,0.169,0.179,0.179,0.187,0.2,0.20600000000000002,0.211,0.219,0.221,0.223,0.223,0.232,0.234,0.23600000000000002,0.241,0.249,0.252,0.257,0.258,0.266,0.269,0.272,0.279,0.28,0.28600000000000003,0.293,0.297,0.32,0.323,0.329,0.329,0.33,0.333,0.34600000000000003,0.34800000000000003,0.35000000000000003,0.359,0.36,0.369,0.38,0.384,0.396,0.396,0.40700000000000003,0.437,0.446,0.451,0.459,0.461,0.47000000000000003,0.47800000000000004,0.485,0.487,0.491,0.505,0.518,0.522,0.53,0.531,0.537,0.541,0.543,0.548,0.548,0.549,0.552,0.5630000000000001,0.5760000000000001,0.586,0.63,0.648,0.685,0.6920000000000001,0.6950000000000001,0.709,0.727,0.751,0.753,0.764,0.778,0.805,0.8310000000000001,0.8320000000000001,0.86,0.891,0.936,0.97,0.975,0.976,0.979,0.996,1.0010000000000001,1.0110000000000001,1.0230000000000001,1.029,1.044,1.065,1.098,1.103,1.111,1.1260000000000001,1.1280000000000001,1.1280000000000001,1.1440000000000001,1.164,1.164,1.176,1.176,1.176,1.195,1.3,1.301,1.325,1.422,1.43,1.456,1.469,1.499,1.5250000000000001,1.549,1.551,1.6340000000000001,1.6560000000000001,1.6580000000000001,1.671,1.698,1.724,1.732,1.829,1.9120000000000001,1.931,1.941,1.989,2.0380000000000003,2.107,2.11,2.274,2.353,2.3810000000000002,2.391,2.468,2.523,2.551,2.6510000000000002,2.748,2.809,2.825,2.918,2.919,3.128,3.192,3.368,3.555,3.835,3.952,4.212,4.9270000000000005,5.155,5.389,5.72,6.0680000000000005,6.495,7.166,7.2620000000000005,9.715,12.031,12.046,13.235,13.409,14.202,14.323,15.525,16.616,17.359,17.514,17.747,17.747,19.877,22.623,23.886,29.253,31.424,33.896,34.389,42.726
30,0.001,0.002,0.006,0.007,0.007,0.008,0.012,0.013000000000000001,0.014,0.017,0.017,0.019,0.02,0.021,0.021,0.021,0.025,0.025,0.025,0.026000000000000002,0.027,0.028,0.028,0.029,0.031,0.034,0.035,0.036000000000000004,0.036000000000000004,0.037,0.037,0.042,0.043000000000000003,0.044,0.044,0.044,0.045,0.045,0.045,0.045,0.046,0.046,0.046,0.046,0.047,0.048,0.048,0.048,0.048,0.05,0.051000000000000004,0.052000000000000005,0.052000000000000005,0.053,0.053,0.053,0.054,0.055,0.055,0.056,0.056,0.056,0.057,0.059000000000000004,0.059000000000000004,0.059000000000000004,0.06,0.061,0.062,0.062,0.065,0.068,0.068,0.069,0.069,0.07,0.07100000000000001,0.07100000000000001,0.075,0.076,0.077,0.078,0.078,0.081,0.082,0.082,0.083,0.083,0.083,0.084,0.084,0.088,0.089,0.091,0.092,0.094,0.095,0.095,0.097,0.101,0.10200000000000001,0.10200000000000001,0.10300000000000001,0.106,0.111,0.111,0.113,0.115,0.116,0.116,0.117,0.117,0.117,0.11800000000000001,0.12,0.121,0.124,0.125,0.127,0.127,0.13,0.136,0.137,0.137,0.138,0.138,0.139,0.139,0.14200000000000002,0.14300000000000002,0.14400000000000002,0.154,0.157,0.158,0.159,0.16,0.16,0.161,0.164,0.164,0.166,0.166,0.168,0.169,0.169,0.17,0.17,0.17300000000000001,0.17500000000000002,0.18,0.182,0.185,0.188,0.19,0.193,0.194,0.196,0.197,0.199,0.2,0.21,0.213,0.219,0.222,0.222,0.228,0.234,0.24,0.25,0.25,0.251,0.271,0.272,0.273,0.273,0.274,0.28400000000000003,0.28500000000000003,0.307,0.316,0.322,0.34,0.342,0.34800000000000003,0.354,0.36,0.368,0.391,0.399,0.422,0.434,0.465,0.47300000000000003,0.535,0.579,0.61,0.614,0.643,0.658,0.742
