Rank
101,6998780,9186265,9761604
103,6998779,9186066,9761603
105,638252,3577999,6998779,9186066,9761603
108,553735,791556,886053,1371770,1432730,1448216,1600527,1653194,1931717,2171646,2355743,2388039,2712402,3315277,4250017,4906425,5390372,5509240,6076955,6506567,6763289,7108430,7520489,7695386,7706140,8595017
111,472728,484145,505948,531609,599148,683192,684478,745864,1017102,1017203,1072201,1111286,1159073,1184838,1187735,1221900,1223401,1278044,1308122,1410285,1435462,1495597,1530572,1532759,1547856,1760940,1778340,1781862,1815680,1822652,1855535,1877975,1952644,1995873,2087126,2135356,2138719,2347653,2475734,2629214,2631172,2663148,3150071,3253882,3266357,3386460,3401159,3446063,3475532,3510718,3546263,3777041,3822976,3825833,3916494,3917107,4221459,4398059,4517465,4592108,4653428,4760435,4801534,5258171,5685110,5759009,5805448,5985045,6286946,6329763,6494037,6843988,7137522,7202789,7397350,7642951,8545550,8595532,8772383,8814148,8972052,9245863,9589264,9671196,9674340,9759584,9788778
114,254658,301361,343022,419751,442449,453244,467582,479983,513305,568301,586111,586253,605343,677017,688150,744824,783484,792230,825565,864051,916479,958697,969021,979561,997128,1037116,1048175,1051695,1067935,1076290,1082447,1087246,1088249,1096489,1132823,1159991,1208181,1235625,1253287,1264204,1280413,1287026,1360640,1361955,1366012,1384866,1390716,1465828,1481333,1509676,1509707,1524757,1569510,1587282,1602253,1609796,1657361,1692260,1692727,1702900,1723926,1740413,1749477,1751407,1775280,1851431,1866635,1924551,1935436,1972892,1984268,2021905,2065516,2071360,2090501,2099385,2119704,2157547,2161718,2247221,2306810,2339790,2347908,2382951,2441661,2441829,2441964,2558036,2572207,2575179,2620176,2696887,2739774,2807766,2813971,2816212,2842472,2851909,2857620,2948239,2961783,3079579,3101839,3128660,3148437,3164077,3238790,3270909,3273564,3281036,3301267,3443483,3457906,3492121,3507536,3518098,3606892,3726569,3739632,3811054,3987123,4222619,4254294,4263140,4283866,4403066,4495848,4638417,4830705,4990477,5409460,5461997,5530385,5748967,5852733,5954170,6021837,6026402,6181674,6258095,6323139,6536042,6620786,6660430,6757954,6763803,6843462,7415834,7604823,7847791,7964290,7991713,8064399,8212862,8266557,8279187,8991620,9106450,9494250,9938323
117,39355,88378,175447,230559,280826,283860,286131,335209,339323,344528,359673,359946,365705,374595,398772,399299,401928,402500,406062,409030,430675,432934,445619,477905,495753,502217,502409,523179,562189,586251,606538,657114,662837,696819,712491,748846,754615,766138,819782,821198,832863,838627,841768,850089,882655,885282,901639,903485,920004,930122,938088,961658,966196,966322,968022,971035,977322,984686,1037519,1049156,1074432,1081809,1083836,1087746,1089466,1092253,1105482,1118012,1143871,1144975,1157042,1197176,1223261,1227446,1249440,1256497,1260126,1262029,1265367,1267874,1278199,1295682,1314828,1324166,1344157,1371180,1377356,1383940,1397030,1433124,1434824,1443809,1450151,1469645,1483556,1506045,1519570,1536303,1552715,1554134,1572573,1577201,1578650,1607802,1626107,1645355,1700903,1728625,1767929,1777856,1805490,1880831,1880946,1896950,1914007,1954156,1963691,1970358,1975247,1998448,2008350,2013723,2020716,2093427,2141685,2174189,2192721,2243567,2248365,2272040,2310863,2389308,2405496,2412992,2416759,2422777,2441154,2508155,2535405,2558472,2601709,2625254,2635181,2638361,2652846,2672785,2700215,2702446,2704692,2724661,2729620,2866864,2881886,3052362,3069904,3082027,3158130,3186369,3234528,3275618,3303138,3338490,3339472,3362757,3410574,3426585,3435250,3500305,3681639,3703534,3771270,3909746,4115679,4147346,4245138,4684173,4710024,4741614,4905263,5127566,5228376,5303763,5497313,5622980,5757894,6155312,6363567,6534688,7439563,7771485,8051553,8072776
120,29741,61109,123869,146380,150672,157978,167726,168340,179235,191180,197058,200333,205599,207954,211878,214466,236361,237634,240674,248770,253466,253980,271131,278017,281796,291228,295216,308045,320769,324452,328505,331497,334771,347656,358456,365589,389609,412350,424111,436444,460853,476901,479920,494576,504602,505611,509343,516200,517077,528103,529047,529685,530201,539795,541840,550377,554430,556783,564468,567604,583858,585704,605533,622030,631043,637565,642176,654330,660955,674810,679792,684520,684881,695217,699489,709572,719763,724725,739665,757677,764766,774790,812105,823543,843529,854717,858358,866622,877400,877823,884937,892392,906548,906742,918557,920882,931407,933827,951827,989913,1027672,1031392,1040155,1047316,1047885,1048231,1051148,1060151,1062119,1064613,1067687,1086119,1086861,1088085,1088173,1102509,1128379,1134708,1143062,1145006,1146609,1157458,1160222,1203499,1209280,1215692,1236982,1239193,1252269,1269876,1290255,1293377,1311290,1326715,1343884,1346616,1355302,1360647,1361936,1377432,1390582,1391007,1408571,1416867,1445913,1449176,1454238,1459744,1554066,1585850,1599287,1608082,1614594,1618836,1646363,1658779,1662026,1686259,1688636,1730300,1747842,1767028,1787122,1804170,1849855,1862132,1866349,1908668,1923605,1933739,2021320,2087192,2104372,2130273,2147664,2259584,2297893,2304485,2358176,2443325,2445231,2505324,2621924,2630263,2795227,2797559,2961035,3102017,3174447,3205300,3214937,3228770,3338156,3414089,3421279,3483899,3555284,3644708,4051002,4346813,4347412,4481057,5042430,5927750,6421357
123,9507,12297,17550,19711,20934,21697,22657,23500,27120,28129,28856,32237,42415,43063,43748,46286,46565,53156,56283,62918,69183,78614,81256,82676,87792,91421,92204,94626,96590,100237,101678,103569,110046,114070,125329,130398,131258,132385,132824,133276,141987,142843,145692,146750,147335,155388,163019,165541,175514,178638,179003,179123,181281,182407,187293,188848,190623,191479,196552,202681,205357,211042,213956,214123,223830,232012,242136,247251,252679,252860,261914,265532,269938,278117,281310,283804,285784,289880,293424,310342,310999,311321,318093,319093,328039,340332,348334,351023,362736,364733,373259,394055,399084,402054,403871,406214,409620,411091,412723,421959,425063,439547,441860,446072,453023,454324,472661,473514,475384,479082,482905,491781,497698,498827,511396,513414,526133,537717,540170,545129,561259,571074,585496,593795,619918,622943,629000,636472,642144,646758,662089,676637,693878,697067,698296,700942,709337,732580,736728,741162,758404,766288,777122,779468,799059,824751,826691,829540,835270,840928,854436,865940,877991,882483,924088,927047,939146,942049,942700,965105,970202,976411,992695,998532,1007270,1018018,1035236,1046762,1056623,1069657,1115161,1125673,1149533,1149867,1239911,1289971,1311953,1342885,1375329,1379050,1389225,1395891,1408124,1411652,1424478,1470579,1537511,1539656,1590062,1605761,1662331,1669362,1703439,1719131,1738643,1798251,1824266,1904982,1947647,1959386,1980985,2054965,2055995,2139607,2297195,2391938,2672183,2878496,3290798,3322008
126,7314,9017,10335,10541,10686,11182,11594,11761,11860,12562,13154,13365,13708,14748,14906,14977,15021,15374,15719,16350,16551,17211,17352,17447,17548,17624,17925,19008,19031,19353,20157,20823,21017,21505,21662,22275,22504,23204,23530,23567,23598,23643,24477,24478,24888,25106,25288,25795,26563,26653,26719,26921,27038,27133,27359,27701,28658,28715,28727,29508,29672,30330,32301,32319,34483,34605,39668,42259,42945,43392,45145,47210,48057,51874,55012,55167,59187,60293,61563,69501,77493,78616,79288,80207,83980,90647,90932,91594,94741,103443,107797,109389,112775,114756,117242,117481,118146,122128,123116,124281,125987,126735,131162,136759,138193,144254,144471,147470,155374,160168,165429,165520,168158,172617,173580,174593,176412,176893,182890,189374,206938,209231,224493,224647,227435,228968,229155,234650,236772,240326,251143,262766,263609,269355,287917,288959,304050,305940,331387,333445,336276,342408,344389,351918,354601,354753,367388,369194,374889,384151,387720,390892,399529,431981,433425,440978,441784,460556,461021,465516,469899,476139,513649,514895,522955,523493,534747,537776,544261,566898,577525,588414,625732,658649,679519,684333,690227,727167,731656,759307,768030,769109,770719,782436,806648,806943,808701,843695,846958,849741,853371,882063,883459,883976,884612,921075,952195,954318,997217,1127551,1261108,1302864,1351334,1395731,1404119,1597732,1621199,1669362,1852761,1977387,2670673
129,486,489,701,849,874,945,1029,1079,1100,1103,1254,1269,1399,1401,1415,1465,1556,1564,1570,1597,1765,1790,1883,1905,1924,1952,1979,2095,2212,2277,2311,2322,2343,2464,2536,2607,2657,2661,2670,2717,2744,2796,2816,2830,2905,2956,2973,3021,3067,3081,3173,3186,3286,3392,3409,3437,3441,3514,3523,3701,3708,3712,3759,3770,3787,3896,3971,4073,4139,4141,4145,4324,4340,4345,4350,4353,4360,4425,4473,4563,4570,4631,4637,4652,4802,4812,4895,4936,4949,4958,5025,5091,5201,5271,5412,5681,5872,5890,5910,6565,6929,6970,7762,9166,9544,9666,9744,9747,9918,9981,10148,10264,10517,11065,11294,12326,12525,12544,12562,13164,13277,13371,13376,13380,13475,13555,13629,13660,14769,15298,15465,16564,16594,16630,17428,18703,18990,19472,19515,20243,20582,20723,20861,21143,21687,21907,22068,22228,22752,22942,23168,23341,24522,25264,25495,26277,26424,26601,26922,26925,27920,28270,28564,30506,31320,38256,43762,45824,51932,63886,64741,65381,76293,77042,92134,115953,122304,131396,139055,139190,143891,180589,206957,209528,209855,214263,217819,220299,220809,232055,246909,251585,267209,277709,298936,303750,320929,340240,350304,351570,381647,435600,471853,504562,555492,571432,617804,646013,671763,709417,742090,822931,959269,1424465
132,24,32,47,52,63,77,82,89,116,122,136,137,142,144,161,164,175,176,181,192,197,198,198,201,210,220,226,235,244,248,262,272,276,279,280,288,289,298,300,344,364,372,378,380,381,388,392,396,406,413,415,420,421,422,429,434,448,460,463,465,466,467,473,479,497,509,510,516,526,527,538,546,547,554,557,574,576,578,579,580,584,590,610,611,620,630,635,649,657,677,688,700,720,742,745,755,760,762,766,768,814,826,827,832,835,868,873,876,883,893,898,913,935,948,960,961,973,984,994,999,1013,1019,1024,1026,1030,1040,1044,1066,1090,1096,1099,1116,1139,1141,1149,1225,1231,1232,1234,1256,1258,1297,1305,1312,1321,1368,1418,1422,1471,1476,1496,1557,1558,1598,1602,1614,1615,1627,1670,1692,1693,1704,1721,1732,1753,1816,1851,1854,1861,1863,1864,1869,1870,1876,1929,1930,1940,2070,2120,2128,2143,2212,2305,2536,2587,2591,2627,2636,2666,2672,2693,2747,2768,2775,2939,3054,3131,3144,3185,3186,3321,3326,3525,3761,3774,3854,4017,4079,4087,4120,4139,4420,4422,483955
